0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.5024048096192386,0.49069906492368354,0.48042532406831706,0.47141547818081914,0.46351856686467824,0.4565999826768251,0.45054031511866177,0.44523403349108975,0.4405881319338458,0.4365208087140711,0.43296022298053793,0.4298433496804214,0.4271149404452191,0.4247265907669921,0.4226359086172106,0.4208057774890999,0.4192037056380269,0.4178012530444914,0.41657352782043944,0.4154987442817729,0.4145578355343768,0.4137341140897763,0.4130129747055957,0.4123816342836448,0.41182890424992963
0.5056112224448899,0.4935149277127311,0.48289587251561505,0.47358155549321296,0.4654167376647858,0.45826277836901413,0.45199654736310313,0.44650913439063855,0.4417044955817903,0.43749811878260436,0.43381575819284607,0.43059226332747347,0.4277705128199198,0.42530045508592534,0.4231382518898001,0.42124551827754764,0.4195886508337536,0.41813823580130255,0.4168685286952498,0.4157569974936946,0.4147839220870654,0.413932043330537,0.41318625572677586,0.4125333384139328,0.4119617197378095
0.5088176352705411,0.4963315863104325,0.48536763478979056,0.47574902799624363,0.46731634128124777,0.4599269609933511,0.45345407554871014,0.44778541912690933,0.44282192445188434,0.4384763774982118,0.4346721322215444,0.4313419150111827,0.4284267323466223,0.4258748855510968,0.42364108968612796,0.4216856906129479,0.4199739724106406,0.4184755467381381,0.4171638157036505,0.41601550019859607,0.4150102262205708,0.41413016236455763,0.41335970234523794,0.41268518706971075,0.4120946613955649
0.5120240480961924,0.49914907468387815,0.4878406640099943,0.4779179581229191,0.4692174431412876,0.4615925950689187,0.45491296100610734,0.4490629446262875,0.44394047053302105,0.43945563180422403,0.4355293871108844,0.43209234216637576,0.42908363221204276,0.4264499114891815,0.4241444478602669,0.42212631724761973,0.42035969036490123,0.4188132034115946,0.41745940424887273,0.41627426590300093,0.41523675977339064,0.4143284815651325,0.4135333236483557,0.41283718821051,0.4122277361940091
0.5152304609218437,0.5019674268654933,0.4903150134585835,0.48008840855023865,0.4711201089673229,0.4632597454338177,0.4563732653879922,0.4503417681263198,0.44506018610592013,0.44043592891208944,0.43638756514790183,0.4328435824454599,0.4297412457964497,0.42702556239811673,0.42464835241725174,0.42256742106658945,0.42074582480918454,0.41915122348029116,0.41775530982346,0.4165333081915711,0.41546353465235897,0.41452701136530756,0.41370712877574223,0.4129893498415325,0.412360951143884
0.5184368737474951,0.5047866769528909,0.49279073658390954,0.4822604422052518,0.47302440478557567,0.46492847725537206,0.4578350506800822,0.45162194718675636,0.44618112375382235,0.44141731631144776,0.43724670887172185,0.433595673726898,0.430399606681303,0.42760186795393684,0.42515282951916006,0.423009025092977,0.421132395977332,0.4194896247090615,0.41805154801295563,0.4167926407303467,0.4156905628354902,0.4147257622603741,0.4138811269214357,0.4131416800155657,0.41249431329753733
0.5216432865731464,0.5076068591087245,0.4952678870031308,0.48443412227117993,0.47493039693478184,0.4665988560404625,0.45929837921220656,0.4529035397007446,0.44730333637333586,0.44239984178034947,0.43810686108299957,0.43434865412380624,0.4310587486570046,0.42817885801770705,0.425657905491281,0.4234511524934618,0.4215194242292064,0.4198284249732085,0.418348134499646,0.41705227727003447,0.4159178563748652,0.41492474481040037,0.4140553273361194,0.41329418683492797,0.4126278297506275
0.5248496993987977,0.5104280075605462,0.4977465185050546,0.4866095121936059,0.47683815207500774,0.46827094764599375,0.4607633136695509,0.4541866039061816,0.44842687718543894,0.4433835533956254,0.4389680648535008,0.4351025619926823,0.43171870573076765,0.42875656264256395,0.4261636068283788,0.42389382658383207,0.42190693005559204,0.4201676422628228,0.41864508506635845,0.4173122316493448,0.4161454273995605,0.41512396964280046,0.4142297393293731,0.4134468784534418,0.41276150764385167
0.5280561122244489,0.513250156600661,0.5002266850530004,0.48878667568672723,0.47874773719657027,0.4699448182894995,0.462229917104056,0.4554711983972293,0.449551799746645,0.4443684995434111,0.4398303635358285,0.43585743594226506,0.4323795121346034,0.42933501208086217,0.4266699602010517,0.42433707083461886,0.42229493408317165,0.42050729468716824,0.4189424156003199,0.41757251779838106,0.41637328811862273,0.41532344745494376,0.4144043722719607,0.41359976307843777,0.4128953541647018
0.5312625250501002,0.5160733405859876,0.5027084407876936,0.4909656767396792,0.4806592196290685,0.47162053455988734,0.4636982529459774,0.4567573821359978,0.45067815796033506,0.4453547289298326,0.44069380077329856,0.43661331484253396,0.43304120233343657,0.42991423679143503,0.4271769924621916,0.4247809088768189,0.4226834570795805,0.42084740047913527,0.4192401420970742,0.41783314974208174,0.41660145082408995,0.415523189016804,0.41457923559815235,0.41375284897278997,0.4130293765492472
0.5344689378757514,0.5188975939379171,0.5051918400301832,0.4931465796229249,0.48257266705052465,0.4732981634283285,0.4651683850156094,0.4580452144644027,0.45180600608826416,0.4463422905918591,0.4415584205099736,0.4373702378338512,0.43370381103334854,0.4304942674469714,0.4276847306535475,0.4252253645077101,0.4230725199585433,0.4211879779997674,0.4195382806644633,0.41809414160371744,0.4168299278940607,0.41572320517365147,0.4147543388080843,0.4139061444569836,0.4131635820839461
0.5376753507014029,0.5217229511421713,0.5076769372847839,0.495329448894714,0.4844881474966395,0.4749777722592962,0.46664037753518,0.4593347551162007,0.45293539876224465,0.44733123390832624,0.44242426700085546,0.43812824433625147,0.4343673731899553,0.4310751349415128,0.4281932020123969,0.42567046169676265,0.4234621437850945,0.42152904574286154,0.4198368475266742,0.4183555076084464,0.4170587317958145,0.41592350684878954,0.4149296914701579,0.41405965791121674,0.4132979781074866
0.5408817635270542,0.5245494467486631,0.5101637872420456,0.49751434940761335,0.4864057293701645,0.4766594288217556,0.46811429514091846,0.4606260642292106,0.45406639099601614,0.44832160861113846,0.44329138482224606,0.43888737405888595,0.4350319240169254,0.43165687039807626,0.4287024339783279,0.42611622459164816,0.4238523497808866,0.4218706223396451,0.42013585902835315,0.4186172620869284,0.41728787508898363,0.41612410504633657,0.4151053032234778,0.41421339777753735,0.4134325720126587
0.5440881763527055,0.527377115371359,0.5126524447817502,0.4997013463151108,0.4883254814503949,0.47834320130051367,0.4695902028953081,0.461919202357727,0.45519903819730795,0.4493134647966571,0.44415981888228256,0.43964766700962715,0.4356974989946437,0.43223950517640886,0.4292124542001405,0.42656267752435434,0.4242431593295902,0.42221272656353476,0.4204353316387914,0.4188794194790022,0.417517370428781,0.4163250108540566,0.41528118378033374,0.41436737256201706,0.41356737124825854
0.5472945891783567,0.5302059916881354,0.5151429649759306,0.5018905050782878,0.4902474729027813,0.48002915830772613,0.4710681662995195,0.4632142304851273,0.456333396180095,0.4503068529372759,0.44502961443164835,0.4404091635048351,0.4363641338790214,0.4328230708808727,0.4297232905428629,0.4270098450174029,0.4246345939823868,0.42255537733497617,0.42073528195618237,0.41914199433742544,0.41774723056928115,0.41652623544623674,0.4154573429287218,0.4145215908369612,0.41370238332102416
0.550501002004008,0.533036110440639,0.5176354030919158,0.5040818914725684,0.49217177328866857,0.4817173688945714,0.47254825130603717,0.4645112100366845,0.4574695211770605,0.451301823893195,0.4459008170744714,0.441171904179297,0.43703186471046457,0.4334075993684742,0.4302349710948977,0.4274577517901811,0.42502667546356054,0.4228985937263718,0.42103572671195644,0.41940500133168207,0.4179774683667633,0.4167277900866192,0.41563379053491506,0.4146760612431605,0.4138376157976078
0.5537074148296595,0.5358675064341476,0.5201298145954065,0.5062755715945453,0.4940984525751629,0.4834079025630961,0.47403052433148385,0.46581020289258823,0.4586074698522686,0.4522984289243989,0.44677347277941254,0.4419359299963416,0.43770072782300046,0.43399312275703295,0.4307475241752917,0.42790642276538426,0.42541942567619007,0.42324239496709626,0.4213366827751925,0.4196684552518584,0.4182080967831118,0.41692968613138337,0.4158105365460776,0.4148307924921815,0.4139730763065827
0.5569138276553107,0.5387002145374222,0.5226262551535672,0.5084716118688757,0.49602758114512585,0.48510082927823023,0.47551505226964524,0.467111271401181,0.45974729931405245,0.4532967197028427,0.44764762789095236,0.44270128225813654,0.43837075985357116,0.4345796734335038,0.43126097834114346,0.4283558830755804,0.42581286670794605,0.423586800448605,0.4216381671571115,0.41993237101259057,0.418439128889281,0.41713193503218415,0.41598759099292676,0.4149857933687,0.4141087725404863
0.560120240480962,0.5415342696825685,0.5251247806381526,0.5106700790552638,0.4979592298073071,0.486796219479987,0.47700190250470487,0.4684144783924185,0.46088906712812916,0.454296748324857,0.4485233291408817,0.4434680026161744,0.4390419977514987,0.43516728406245075,0.4317753623951462,0.42880615806989497,0.42620702083699674,0.4239318297296388,0.421940197015655,0.42019676365708575,0.4186705778688242,0.41733454833924744,0.41616496399244757,0.4151410727328778,0.41424471225790255
0.5633266533066132,0.5443697068648865,0.5276254471286531,0.5128710402555126,0.49989346980660804,0.48849414409584085,0.4784911429246917,0.46971988719155694,0.46203283133094275,0.4552985673237756,0.44940062366000383,0.44423613308195364,0.43971447878812675,0.43575598759468254,0.4322907053932745,0.429257273320823,0.4266019105380259,0.4242775025415267,0.4222427896601495,0.42046164836122085,0.41890245702149087,0.41753753770452373,0.416342665750656,0.4152966395227854,0.4143809032855839
0.5665330661322645,0.5472065611427245,0.5301283109154681,0.5150745629206624,0.50183037283449,0.4901946745532982,0.47998284193515034,0.47102756163307924,0.4631786504432491,0.4563022296827966,0.4502795589900552,0.44500571603786176,0.4403882405666479,0.4363458172760527,0.4328070366526195,0.42970925463117393,0.4269975584883673,0.4246238387935919,0.42254596255606186,0.42072704043771914,0.4191347797668916,0.4177409148849032,0.41652070656541695,0.4154525027568698,0.414517353520613
0.5697394789579158,0.5500448676373285,0.532633428503105,0.5172807148582086,0.5037700110395223,0.4918978827926594,0.4814770684730367,0.4723375660748624,0.4643265834839446,0.45730778884808054,0.45116018309585126,0.44577679424826666,0.4410633210321191,0.43693680665643153,0.43332438575937615,0.43016212804115106,0.4273939875742592,0.42497085857866373,0.42284973332984793,0.42099295534040987,0.41936755964823696,0.41794469174549365,0.41669909682931794,0.41560867153647285,0.41465407093260814
0.5729458917835673,0.5528846615326903,0.535140856613402,0.5194895642394005,0.5057124570380782,0.49360384127998047,0.4829738920208483,0.47364996541259774,0.46547668998415054,0.458315298742097,0.45204254437766606,0.4465494108708239,0.44173975848167546,0.43752898959885506,0.43384278257699,0.430615919835573,0.42779122089722454,0.42531858217870067,0.4231541197738991,0.4212594086685739,0.41960081033615065,0.4181488802629652,0.4168778470326003,0.4157651550483994,0.4147910635659732
0.5761523046092185,0.5557259780753881,0.5376506521887737,0.5217011796066235,0.5076577839251766,0.49531262302023676,0.484473382620993,0.4749648250944674,0.46662903000155753,0.4593248137772243,0.4529266916838516,0.447323609468006,0.44241759157494437,0.438122400288856,0.43436225725446564,0.4310706565512391,0.42818928178057775,0.42566703007052453,0.4234591398515864,0.4215264161713751,0.41983454563255873,0.41835349252896054,0.41705696776614826,0.4159219625675361,0.4149283395421912
0.5793587174348698,0.5585688525744326,0.5401628723954893,0.523915629880873,0.5096060652854822,0.4970243015706997,0.48597561089040847,0.476282211136091,0.4677836641350435,0.4603363888696158,0.4538126743237079,0.44809943401886404,0.4430968593446739,0.43871707324398695,0.4348828402348486,0.43152636498444813,0.42858819377606855,0.4260162229316762,0.4237648117024118,0.4217939937523851,0.4200687794746609,0.41855854075357773,0.4172364697245414,0.41607910345952553,0.4150659070621665
0.582565130260521,0.5614133204010989,0.5426775746269643,0.5261329843693028,0.5115573752044561,0.4987389510545225,0.48748064803543034,0.4776021901357409,0.4689406535395661,0.46135007945333223,0.45470054208060684,0.4488769289310244,0.4437776012075737,0.43931304332353593,0.4354045622638775,0.43198307219866994,0.4289879806706596,0.42636618164638845,0.424071153647263,0.4220621574741996,0.42030352593898157,0.41876403726892264,0.41741636370916874,0.4162365871834947,0.4152037744086148
0.5857715430861723,0.5642594169887648,0.5451948165070881,0.5283533127728749,0.5135117882796701,0.5004566461745524,0.4889885658669283,0.47892482928984736,0.47010005994134707,0.4623659414947606,0.45559034522538555,0.4496561390529344,0.44445985697538387,0.4399103457384474,0.4359274543988218,0.43244080553238085,0.4293886664934506,0.42671692731168975,0.4243781841937826,0.4223309235631565,0.4205387992455102,0.4189699945327402,0.4175966606314107,0.4163944232948433,0.4153419499485049
0.5889779559118238,0.567107177832737,0.547714655893568,0.5305766851940881,0.515469379632283,0.5021774622273651,0.4904994368157063,0.48025019640878946,0.47126194565335067,0.4633840315073185,0.45648213453001063,0.4504371096863605,0.44514366686617485,0.4405090160614519,0.43645154801750535,0.4328995926070653,0.42979027552274895,0.4270684812436357,0.42468592204185035,0.4226003084141508,0.4207746137619275,0.4191764251321201,0.4177773715158881,0.41655262144808936,0.4154804421355518
0.592184368737475,0.5699566384900765,0.5502371508813017,0.5328031721448016,0.517430224918682,0.5039014751175306,0.4920133339481803,0.4815783599329871,0.4724263735910674,0.4644044065664578,0.45737596128152685,0.45121988659914947,0.44582907151588624,0.4411090902374111,0.436976874827523,0.43335946133538855,0.43019283229329197,0.4274208649836754,0.42499438608918444,0.42287032859555607,0.4210109840079246,0.41938334178728504,0.41795850750378133,0.416711191399778,0.41561925951276446
0.5953907815631263,0.5728078345794198,0.5527623598057743,0.5350328445541527,0.5193944003422984,0.5056287613721216,0.4935303309823434,0.4829093889493052,0.4735934072886159,0.4654271243249782,0.45827187729629837,0.4520045160382607,0.4465161119901146,0.4417106045938881,0.437503466875659,0.43382043992954933,0.4305963616036287,0.4277741003051578,0.4253035954370653,0.4231410008542531,0.4212479246596158,0.41959075735546036,0.4181400798562229,0.4168701430114536,0.41575841071504765
0.5985971943887776,0.5756608017807923,0.5552903412464769,0.5372657737765629,0.5213619826655937,0.5073593981554594,0.4950505023040176,0.484243353207771,0.4747631109151664,0.46645224302865645,0.45916993493455077,0.4527910447430793,0.4472048297961576,0.4423135958519496,0.4380313565575132,0.43428255690981776,0.43100088852366547,0.42812820921998407,0.42561356939618866,0.4234123421207721,0.42148545055405234,0.4197986848348322,0.41832209995776615,0.41702948625269837,0.41589790447186537
0.6018036072144288,0.5785155758354179,0.5578211540303527,0.5395020315998447,0.5233330492222292,0.5090934632841181,0.4965739229834142,0.4855803231386252,0.4759355492917035,0.4674798215322072,0.4600701871152276,0.4535795199590192,0.44789526689532205,0.4429181011372055,0.4385605766273393,0.4347458411132614,0.43140643840237897,0.42848321398540623,0.42592432749264725,0.4236843695145482,0.4217235766938344,0.4200071373685924,0.41850457931993085,0.41718923120423934,0.41603774960996065
0.6050100200400803,0.5813721925455251,0.5603548572352658,0.5417416902534009,0.5253076779294134,0.5108310352421799,0.49810066879199677,0.486920369869706,0.477110787908132,0.4685099193155803,0.46097268733116614,0.4543699894514253,0.44858746571550734,0.44352415799109807,0.43909116020810857,0.43521032170267265,0.43181303687570655,0.4288391371109835,0.4262358894740511,0.42395710034929845,0.4219623182518304,0.4202161282490772,0.4186875295848303,0.41734938806112576,0.4161779550561391
0.6082164328657316,0.5842306877741397,0.5628915101934912,0.543984822416523,0.5272859473004368,0.5125721931967554,0.4996308162196646,0.4882635652441822,0.47828889294073895,0.46954259650060753,0.4618774896646061,0.4551625015197834,0.449281469164069,0.4441318043824452,0.43962314080179843,0.43567602817569606,0.4322207098746155,0.4291960013656959,0.42654827531578743,0.4242305521385221,0.4222016905760044,0.4204256709220009,0.4188709625288823,0.4175099671359803,0.41631852984011664
0.6114228456913828,0.5870910974448807,0.565431172495235,0.5462315012267921,0.5292679364574009,0.5143170170137776,0.5011644424922652,0.489609981838647,0.47946993127002663,0.47057791386801345,0.4627846488030444,0.45595710501225234,0.44997732064097823,0.4447410787192494,0.4401565522999219,0.43614299037417004,0.4326294836333603,0.42955382978522505,0.42686150522742605,0.42450474260112847,0.42244170919435564,0.4206357789907872,0.41905489006660557,0.4176709788623256,0.4164594830974328
0.6146292585170341,0.5899534575417418,0.5679739039921715,0.5484818002885768,0.5312537251441383,0.5160655872740714,0.5027016255894419,0.4909596929815787,0.4806539704989222,0.47161593287479586,0.46369422005544164,0.4567538493405249,0.4506750640522812,0.44535201986077966,0.4406914289943005,0.43661123849368627,0.4330393846979343,0.4299126456794052,0.4271755996592768,0.4247796896671983,0.4226823898199752,0.4208464662210046,0.41923932425450733,0.41783243379798995,0.41660082407243376
0.6178356713426854,0.5928178041088702,0.5705197648010093,0.5507357936816383,0.5332433937393345,0.5178179852897072,0.5042424442628258,0.49231277277218155,0.48184107897137907,0.47265671567199224,0.4646062593687969,0.4575527844950295,0.4513747438238719,0.4459646671299363,0.4412278055880907,0.4370808030933738,0.43345043993472043,0.4302724726398515,0.4274905793091019,0.4250554114838821,0.4229237483562229,0.4210577465449059,0.419424277295062,0.4179943426285929,0.4167425621213253
0.6210420841683366,0.5956841732503348,0.5730688153070768,0.5529935559698365,0.5352370232698515,0.5195742931206487,0.5057869780545864,0.49366929609961885,0.4830313257913813,0.4737003251228425,0.46552082334509937,0.4583539610604845,0.45207640491558637,0.44657906032590716,0.441765717207073,0.43755171510591856,0.4338626765393501,0.4306333345477715,0.42780646512898934,0.4253319264214396,0.42316580090202827,0.4212696340660781,0.4196097615407868,0.41815671617111677,0.4168847067153009
0.6242484969939881,0.5985526011298883,0.5756211161679313,0.555255162209942,0.5372346954242604,0.5213345935916988,0.5073353073163449,0.4950293386626483,0.48422478084236403,0.474746824821361,0.4664379692586715,0.4591574302318171,0.4527800928356334,0.44719523973712744,0.4423051994112116,0.4380240058478223,0.4342761220457751,0.43099525558196444,0.4281232783323939,0.4256092530794262,0.42340856375732105,0.42148214306420384,0.4197957894984151,0.41831956537756215,0.41702726744374363
0.6274549098196394,0.6014231239707233,0.5781767283169965,0.5575206879605625,0.5392364925665912,0.5230989703097565,0.5088875132284687,0.49639297698967566,0.48542151480706375,0.4757962791113337,0.4673577550739165,0.4599632438304586,0.4534858536553676,0.44781324615455076,0.44284628820649496,0.43849770702991403,0.434690804335563,0.4313582602270197,0.42844104040135095,0.42588741029303295,0.4236520534285952,0.42169528799994227,0.41998237383317505,0.4184829013386972,0.41717025401750973
0.6306613226452906,0.604295778055215,0.5807357129672152,0.5597902092911712,0.5412424977502934,0.5248675076813867,0.5104436778197483,0.49776028845923315,0.48662159918780995,0.47684875310574937,0.4682802394634816,0.46077145432102856,0.45419373402442115,0.4484331208852445,0.4433890200570669,0.4389728507681187,0.4351067516474212,0.43172237328171537,0.42875977309386887,0.4261664171395814,0.42389628663461043,0.4219090835199288,0.4201695273731713,0.41864673528789637,0.41731367627229116
0.6338677354709419,0.6071705997246578,0.5832981316147287,0.5620638027912472,0.5432527947324227,0.5266402909307121,0.5120038839874727,0.49913135132089914,0.4878251063272723,0.4779043127066814,0.4692054818268514,0.46158211482842,0.4549037811862032,0.4490549057663183,0.4439334318976562,0.43944946959449305,0.43552399258695734,0.4320876198676272,0.4290794984515056,0.4264462929451827,0.4241412803122373,0.42212354446190203,0.42035726311387916,0.4188110786050777,0.4174575441720636
0.6370741482965931,0.6100476253789956,0.5858640460425812,0.5643415455795373,0.5452674679880593,0.5284174061176461,0.5135682155179189,0.5005062447166762,0.48903210942968106,0.4789630246256373,0.47013354230938886,0.46239527915530143,0.4556160429937808,0.44967864317919853,0.44447956114631826,0.4399275964685391,0.43594255613668703,0.43245402543795525,0.4294002388071378,0.42672705729156446,0.42438705162244994,0.4223386858599595,0.42054559422275123,0.4189759428207394,0.4176018678126228
0.6402805611222446,0.6129268914765361,0.5884335183244407,0.5666235153134208,0.5472866027249508,0.5301989401564559,0.5151367571072564,0.5018850487028302,0.49024268258252973,0.48002495640438547,0.471064481821832,0.4632110018000475,0.4563305679261547,0.4503043760642608,0.4450274457174966,0.4404072647888037,0.4363624716662946,0.43282161578657474,0.4297220167929271,0.4270087300230723,0.4246336179564716,0.4225545229499474,0.420734534043942,0.4191413396200989,0.41774665742520894
0.6434869739478959,0.6158084345336589,0.5910066108283446,0.5689097901983988,0.5493102848983988,0.5319849808346813,0.5167095943828859,0.5032678442722163,0.4914569007787793,0.48109017643627877,0.47199836206026763,0.46402933797511225,0.45704740510494096,0.4509321479358305,0.44557712403541644,0.44088850840477406,0.4367837689431565,0.4331904170573192,0.4300448553484919,0.4272913312538511,0.424880996942079,0.4227710711749908,0.4209240961031549,0.4193072808473396,0.4178919233802271
0.6466933867735472,0.6186922911245156,0.5935833862204704,0.5712004489977008,0.5513386012263887,0.5337756168324147,0.5182868139252288,0.5046547133771012,0.49267483993958083,0.4821587539880911,0.4729352455265958,0.46485034362586397,0.457766604311477,0.4515620028975672,0.44612863504782274,0.44137136162907975,0.4372064781431379,0.43356045575350477,0.4303687777292913,0.4275748813752132,0.4251292064500704,0.42298834619116615,0.42111429411261475,0.4194737785099676,0.41803767619106263
0.6498997995991984,0.6215784978807146,0.5961639074689232,0.5734955710420099,0.5533716392049659,0.535570937741945,0.5198685032899684,0.5060457389524959,0.4938965769375289,0.4832307592223811,0.4738751955494999,0.46567407544989114,0.4584882160043608,0.4521939856582449,0.4466820182400734,0.44185585925001347,0.4376306298616708,0.43393175874770357,0.43069380751522823,0.42785940106320075,0.42537826460090417,0.4232063638733243,0.42130514197617186,0.41964084478328384,0.4181839265179981
0.6531062124248497,0.6244670914909976,0.598748237847547,0.575795236239311,0.5554094871238672,0.5373710340877815,0.5214547510307642,0.5074410049400158,0.4951221896204646,0.48430626322040243,0.4748182763059414,0.4665005909168016,0.4592122913374432,0.4528281415479402,0.4472373136496,0.4423420365443778,0.4380562551251225,0.4343043532917747,0.4310199686194811,0.428144911286347,0.42562818977151246,0.4234251403210665,0.4214966537945406,0.41980849201497367,0.41833068517223393
0.6563126252505009,0.6273581087009041,0.6013364409397576,0.5780995250848632,0.5574522340824117,0.5391759973470659,0.5230456467224532,0.5088405963122851,0.4963517568358474,0.48538533800557726,0.47576455284319497,0.467329948288526,0.4599388821782844,0.45346451653464437,0.4477945618807497,0.442829929290674,0.4384833854024676,0.434678267027162,0.43134728529756944,0.4284314333136456,0.42587900060229716,0.4236446918648814,0.4216888438706788,0.4199767327298203,0.418477963120016
0.6595190380761524,0.6302515863124242,0.6039285806423934,0.5804085186712985,0.5594999700056604,0.5409859199703839,0.5246412809847485,0.5102445990979011,0.4975853584557106,0.48646805656755304,0.47671409110144447,0.4681622066401478,0.46066804112709575,0.45410315724131495,0.44835380412002124,0.44331957378264164,0.43891205261727134,0.43505352799546876,0.43167578215666425,0.428718988722733,0.42613071600431435,0.4238650350724466,0.4218817267153112,0.42014557963454435,0.4186257714868753
0.6627254509018037,0.6331475611836387,0.6065247211695911,0.582722298698847,0.5615527856608414,0.5428008954029809,0.5262417455064481,0.5116531004069736,0.498823075402221,0.4875544928868584,0.477666957936955,0.4689974258812737,0.46139982153617787,0.4547441109633786,0.4489150821517087,0.4438110068431624,0.43934228915999707,0.4354301646493187,0.43200548416515117,0.4290075994082965,0.4263833551666548,0.4240861867551023,0.422075317052605,0.42031504562277655,0.4187741215619826
0.6659318637274549,0.6360460702283487,0.6091249270566788,0.5850409474856958,0.563610772674061,0.5446210181064047,0.5278471330701784,0.5130661884572641,0.5000649896738636,0.4886447219601842,0.47862322114584555,0.4698356667779665,0.46213427752987735,0.4553874256867053,0.4494784383739676,0.44430426583854205,0.4397741279006482,0.43580820586351277,0.4323364166624542,0.42929728759070834,0.42663693756402543,0.4243081639745019,0.4222696298259991,0.42048514378016527,0.4189230248026233
0.6691382765531062,0.6389471504156894,0.6117292631640894,0.5873645479784737,0.56567402354729,0.5464463835805691,0.5294575375776734,0.5144839526009309,0.5013111843722666,0.4897388198263012,0.47958294948847663,0.4706769909752567,0.46287146402507723,0.45603315010606743,0.45004391581531855,0.4447993886931818,0.44020760220175825,0.4361876809464937,0.43266860536913115,0.4295880758249007,0.4268914829645415,0.42453098404944717,0.4224646802041963,0.420655887389627,0.4190724928387949
0.6723446893787575,0.6418508387697326,0.6143377946812941,0.5896931837628757,0.5677426316756479,0.548277088386267,0.5310730540756179,0.5159064833519136,0.5025617437296926,0.4908368635926455,0.48054621271447917,0.47152146102025466,0.4636114367522402,0.45668133364410196,0.4506115581516033,0.4452964139046552,0.44064274593173935,0.43656861965212856,0.4330020763972492,0.4298799870094879,0.42714701143773515,0.4247546645629135,0.42266048358732167,0.4208272899367423,0.41922253747793453
0.675551102204409,0.644757172369075,0.6169505871307553,0.5920269390744206,0.5698166913649794,0.5501132301681333,0.5326937787820629,0.517333872413964,0.5038167531372155,0.491938931462587,0.48151308158844347,0.47236914038588435,0.4643542522770259,0.4573320264707941,0.45118140972341025,0.4457953805592039,0.4410795934786037,0.4369510521918205,0.43333685626105173,0.4301730443961428,0.42740354336278924,0.42497922336927296,0.4228570556132546,0.4209993651153036,0.41937317070977764
0.6787575150300602,0.647666188346412,0.619567706371898,0.594365898809346,0.5718962978497357,0.5519549076780729,0.5343198091134347,0.5187662127093503,0.5050762991736013,0.49304510276340474,0.48248362791628957,0.4732200934952574,0.46509996802249803,0.45798527952349805,0.45175351555398413,0.44629632834766625,0.44151817976407015,0.4373350092469622,0.4336729718879259,0.43046727159924064,0.4276610994370049,0.42520467860172173,0.4230544121641398,0.42117212683302124,0.41952440471135644
0.6819639278557115,0.6505779238880988,0.622189218605101,0.596710148535647,0.5739815473111671,0.5538022207991691,0.5359512437121527,0.5202035984082566,0.5063404696349264,0.4941554579749977,0.48345792457234865,0.4740743857467154,0.46584864229194883,0.4586411445275199,0.45232792136764133,0.4467992975818577,0.4419585402580717,0.4377205219817435,0.4340104506296833,0.43076269260577627,0.4279197006845094,0.4254310486799202,0.42325256937308564,0.42134558921739157,0.4196762518521396
0.6851703406813627,0.6534924162336923,0.6248151903757018,0.5990597745042503,0.5760725368958289,0.5556552705700758,0.5375881824748704,0.5216461249588896,0.507609353564941,0.49527007875934675,0.4844360455271698,0.4749320835395562,0.46660033429235526,0.4592996740172753,0.4529046736087036,0.44730432921141583,0.44240071099367634,0.43810762205632503,0.43434932027416334,0.4310593317855671,0.4281793684652159,0.4256583523178523,0.4234515436310534,0.4215197666217343,0.4198287246993203
0.688376753507014,0.6564097026754863,0.6274456885780294,0.6014148636603435,0.5781693647344187,0.5575141592099233,0.5392307265813696,0.5230938891183328,0.5088830412862227,0.4963890479907656,0.48541806587608965,0.4757932543004773,0.46735510415849696,0.4599609213580492,0.4534838194609745,0.44781146484112866,0.4428447285824377,0.43849634164039347,0.4346896090571733,0.43135721390175125,0.42844012448404245,0.4258866085319136,0.4236513515939491,0.4216946736314066,0.4199818360232599
0.6915831663326655,0.6593298205580184,0.6300807804594399,0.6037755036548376,0.5802721299609371,0.5593789901437292,0.5408789785241094,0.5245469889841473,0.5101616244321234,0.4975124497869523,0.4864040618685779,0.47665796651075204,0.46811301297775193,0.4606249407683743,0.45406540686777314,0.44832074674876354,0.44329063023019083,0.43888671342710917,0.4350313456747752,0.4316563641215926,0.42870199080039983,0.42611583664923575,0.42385201018992,0.4218703250701965,0.42013559880308743
0.6947895791583167,0.6622528072775736,0.6327205336243824,0.6061417828559891,0.5823809327321928,0.5612498680283472,0.5425330421384655,0.5260055240267677,0.5114451959795556,0.4986403695408826,0.4873941109383978,0.4775262897341721,0.46887412281560054,0.4612917873430542,0.45464948455254917,0.4488322179034148,0.44373845375330934,0.4392787706474636,0.4353745592959342,0.4319568080276024,0.4289649898379596,0.42634605631625505,0.42405353662686834,0.4220467360069068,0.42029002623246786
0.697995991983968,0.665178700281663,0.6353650160384731,0.6085137903611678,0.5844958742476526,0.5631268987789592,0.544193022633671,0.5274695951226991,0.5127338502826337,0.4997728939535655,0.4883882917346021,0.47839829464578026,0.4696384967418608,0.4619615170768531,0.4552361020400999,0.44934592198439066,0.4441882375954418,0.4396725470850613,0.43571927957554135,0.43225857162899234,0.4292291443947114,0.4265772875075375,0.4242559484001874,0.42222392176213414,0.42044513172553893
