0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-0.03856952207950927,-0.04072816799829457,-0.04403467506246149,-0.04839618106606112,-0.053752798848002506,-0.06006363318376666,-0.06729950091466208,-0.07543883392728479,-0.08446522877597538,-0.09436590771919212,-0.10513071248354969,-0.11675142378563891,-0.12922128774120645,-0.14253467801185168,-0.1566868495222866,-0.17167375548100974,-0.1874919091126763,-0.20413827758050998,-0.22161019946793642,-0.2399053197828153,-0.25902153815924245,-0.2789569671279756,-0.2997098981513856,-0.3212787737054868,-0.34366216411616185,-0.36685874815183667,-0.3908672966204698,-0.41568665836755225,-0.44131574820834846,-0.46775353642368345,-0.4949990395179255,-0.5230513119968907,-0.5519094389679183,-0.5815725293968599,-0.6120397098831025,-0.6433101188361522,-0.6753829009550143,-0.7082572019174901,-0.7419321632047267,-0.7764069169875437,-0.811680581009462,-0.8477522534035852,-0.8846210073832483,-0.9222858857470273,-0.9607458951385254,-1.0000000000000004,-1.040047116156501,-1.0808861039637312,-1.1225157609485075,-1.1649348138653373,-1.2081419100850848,-1.252135608225546,-1.2969143679234776,-1.3424765386350896,-1.388820347345411,-1.4359438850477515,-1.4838450918360562,-1.5325217404471294,-1.5819714180554951,-1.6321915060980994,-1.6831791579028124,-1.734931273835403,-1.7874444736457522,-1.8407150656965163,-1.8947390126560733,-1.9495118931951023,-2.0050288592398364,-2.0612845881624784,-2.118273229240861,-2.1759883437545917,-2.234422837790652,-2.293568886787157,-2.3534178509025176,-2.4139601798673236,-2.4751853058911397,-2.537081523186504,-2.599635852178246,-2.6628338865926677,-2.726659620818515,-2.7910952551162045,-2.856120975738139,-2.9217147062345337,-2.9878518267893126,-3.054504856280925,-3.1216430931847525,-3.1892322089953877,-3.2572337879406112,-3.32560480707745,-3.3942970470194167,-3.4632564258678835,-3.5324222460201287,-3.6017263437777594,-3.6710921283805735,-3.740433499308275,-3.809653626612592
-0.03793072738391108,-0.040139172790582406,-0.043487768659069795,-0.047885712609514144,-0.05327444536316789,-0.059613978155952145,-0.06687577448664381,-0.07503874402873323,-0.08408684662556107,-0.09400758746731262,-0.10479103317250123,-0.11642914639880597,-0.12891532275165735,-0.14224406041942408,-0.1564107193484131,-0.1714113423176622,-0.18724251973420986,-0.20390128590482168,-0.22138503834496345,-0.23969147422198817,-0.2588185397035511,-0.2787643891516172,-0.29952735190904306,-0.3211059049993507,-0.3434986504753889,-0.36670429644142755,-0.39072164101296314,-0.41554955862447285,-0.44118698822864394,-0.46763292302454895,-0.49488640142013557,-0.5229464989921151,-0.5518123212498511,-0.5814829970416631,-0.6119576724677586,-0.6432355051858792,-0.6753156590130349,-0.7081972987325995,-0.7418795850336646,-0.7763616695108476,-0.8116426896608903,-0.8477217638145925,-0.8845979859453199,-0.9222704202959764,-0.9607380957661754,-1.0000000000000004,-1.0400550731124094,-1.0809022009889644,-1.1225402080892903,-1.1649678496794584,-1.2081838034110866,-1.2521866601589133,-1.2969749140185547,-1.3425469513539294,-1.3889010387772451,-1.4360353099257699,-1.483947750881628,-1.5326361840748606,-1.5820982504768102,-1.6323313898658756,-1.6833328189439583,-1.7350995070244943,-1.7876281489797186,-1.8409151351361996,-1.8949565177096426,-1.9497479733280814,-2.0052847612042686,-2.0615616763513773,-2.1185729971879628,-2.1763124269096266,-2.234773027720821,-2.2939471469750354,-2.3538263343243964,-2.4144012485645114,-2.475661552774589,-2.5375957963384286,-2.6001912819529767,-2.663433915845728,-2.7273080386458073,-2.7917962345216254,-2.8568791156956603,-2.922535078679566,-2.9887400291059056,-3.055467069955621,-3.122686149326065,-3.1903636615236866,-3.2584619953309066,-3.326939023574333,-3.3957475243994395,-3.464834526850945,-3.5341405705255284,-3.6035988692553276,-3.673134365546419,-3.742662664560417,-3.812088832419339
-0.037306215694587475,-0.0395633610713997,-0.042953115668815864,-0.047386691602401464,-0.052806828275577894,-0.059174423465582486,-0.0664615731275884,-0.07464765423538441,-0.08371698195172836,-0.09365733819443978,-0.10445900954428625,-0.11611413661299291,-0.1286162612204162,-0.14196000335366768,-0.1561408256799738,-0.17115485858657284,-0.18699876797166004,-0.20366965381388796,-0.22116497126860063,-0.2394824685184296,-0.25862013724319327,-0.2785761727172515,-0.2993489413312559,-0.32093695389614013,-0.34333884349300164,-0.36655334691521324,-0.39057928898310595,-0.41541556915469824,-0.44106114998606927,-0.4675150470868355,-0.49477632028267027,-0.5228440657531885,-0.551717408956059,-0.5813954981793491,-0.6118774985893379,-0.6431625866623909,-0.6752499449063597,-0.7081387567828853,-0.7418282017590305,-0.776317450418069,-0.8116056595671524,-0.8476919672817629,-0.88457548782948,-0.9222553064162332,-0.9607304736980503,-1.0000000000000004,-1.0400628491817403,-1.0809179320857711,-1.122564099500328,-1.1650001345637142,-1.2082247445296757,-1.2522365518074567,-1.2970340841803705,-1.3426157640947902,-1.3889798969048939,-1.4361246579403217,-1.4840480782463512,-1.5327480288400506,-1.5822222032936506,-1.6324680984319435,-1.6834829929263049,-1.7352639235123382,-1.7878076585255156,-1.8411106684496137,-1.895169093077899,-1.949978704845774,-2.0055348679033673,-2.0618324923355296,-2.118865982888769,-2.1766291815927263,-2.235115303389644,-2.2943168638392657,-2.354225598013959,-2.414832369297838,-2.476127066717302,-2.5380984894117544,-2.6007342163891,-2.6640204598140116,-2.7279418993257734,-2.792481495034926,-2.85762027635667,-2.9233371030921043,-2.989608395666152,-3.056407829423888,-3.1237059891599204,-3.191469977769845,-3.2596629729517397,-3.3282437261244353,-3.3971659941228363,-3.4663778963004446,-3.535821186903027,-3.6054304327127973,-3.6751320827918166,-3.744843419070363,-3.8144713725892134
-0.03669566765342602,-0.03900043744912686,-0.04243044100829535,-0.04689886059301803,-0.05234970572010873,-0.058744741219079286,-0.06605668160664036,-0.07426536089612996,-0.08335544177159568,-0.09331497680774697,-0.10413446772383471,-0.11580622918416335,-0.1283239460180235,-0.14168235734175294,-0.15587702629216196,-0.1709041689444391,-0.18676052503299478,-0.20344325876830485,-0.22094988168118798,-0.23927819184994395,-0.25842622546714716,-0.2783922178205488,-0.29917457153388544,-0.3207718304618493,-0.34318265803021475,-0.3664058190887652,-0.39044016457308584,-0.41528461841163306,-0.44093816624153237,-0.46739984558637915,-0.4946687372144056,-0.52274395745046,-0.5516246512568304,-0.5813099859284258,-0.6117991452725092,-0.6430913241640271,-0.6751857233840456,-0.7080815446547242,-0.7417779858007567,-0.776274235968696,-0.8115694708432424,-0.8476628478017346,-0.884553500950636,-0.9222405359884382,-0.9607230248392432,-1.0000000000000004,-1.0400704485421353,-1.0809333057050698,-1.1225874480150444,-1.1650316858576355,-1.2082647554253305,-1.252285309955644,-1.2970919101656901,-1.3426830137774908,-1.3890569640217347,-1.4362119769900301,-1.4841461276885506,-1.5328573346396848,-1.5823433428470446,-1.6326017049152797,-1.6836297601115218,-1.7354246111014178,-1.7879830980607279,-1.841301769862955,-1.8953768519517435,-1.9502042104661381,-2.005779312194797,-2.0620971797796663,-2.1191523415419877,-2.176938775328328,-2.235449845509662,-2.2946782322198045,-2.354615851961715,-2.41525376832282,-2.476582091453722,-2.5385898649420717,-2.601264938263435,-2.664593823083817,-2.728561530961683,-2.793151390134925,-2.858344838597794,-2.9241211899458293,-2.9904573689309455,-3.057327611729351,-3.1247031271282846,-3.192551712624651,-3.260837319442515,-3.3295195606784493,-3.398553153289163,-3.4678872865868673,-3.537464907206539,-3.6072219105912406,-3.6770862259336514,-3.7469767832885257,-3.816802347704391
-0.03609877104294013,-0.03845011316425301,-0.04191947579377397,-0.04642196795240522,-0.05190284131979506,-0.05832470870982196,-0.06566088960573685,-0.07389166502085255,-0.08300203753029568,-0.09298032442552431,-0.10381723784419886,-0.11550526268555557,-0.1280382236521534,-0.14141097637735092,-0.15561918226453603,-0.17065914119782402,-0.18652766512844057,-0.203221981089564,-0.22073965575027255,-0.23907853598902148,-0.25823670153326983,-0.2782124268045548,-0.2990041498625955,-0.3206104468782897,-0.34303001095334473,-0.36626163437501646,-0.3903041936174088,-0.415156636538392,-0.4408179713452285,-0.4672872569898264,-0.494563594718266,-0.5226461205530561,-0.5515339985272315,-0.5812264145192353,-0.6117225705616756,-0.6430216795173933,-0.6751229600323642,-0.7080256316808616,-0.7417289102342876,-0.7762320029866414,-0.8115341040770354,-0.8476343897517984,-0.8845320135111955,-0.9222261010864115,-0.9607157451922821,-1.0000000000000004,-1.0400778752718327,-1.080948330096711,-1.122610266161563,-1.1650625204883276,-1.208303857559743,-1.252332960751194,-1.2971484229765824,-1.342748736444806,-1.3891322814169145,-1.4362973138367972,-1.4842419516915275,-1.5329641599510793,-1.5824617339067821,-1.6327322807045164,-1.6837731988636246,-1.7355816555203394,-1.7881545611031566,-1.8414885411462272,-1.8955799048580835,-1.9504246100229967,-2.0060182238185775,-2.0623558789828973,-2.1194322247170825,-2.1772413717310855,-2.2357768305848187,-2.295031442429474,-2.3549973012912244,-2.4156656666652756,-2.4770268651011613,-2.539070179433862,-2.601783723879216,-2.6651543032948304,-2.7291672542044783,-2.793806265307507,-2.859053174724978,-2.9248877405265876,-2.9912873815145575,-3.0582268833664257,-3.125678066375539,-3.1936094088853957,-3.2619856205043285,-3.3307671593542105,-3.3999096842207366,-3.46936343431012,-3.539072526679285,-3.608974161437996,-3.6789977217751257,-3.7490637575035337,-3.819082837021225
-0.035515220626609605,-0.03791210593987491,-0.041419957200393764,-0.045955767741212655,-0.05146600405954958,-0.057914108298098926,-0.06527399160528433,-0.07352637217140975,-0.082656584996915,-0.09265320627777343,-0.10350715395154256,-0.11521107941683854,-0.1277589441807345,-0.14114571783753943,-0.15536715790155026,-0.17041964622716577,-0.18630006539783897,-0.20300570389063655,-0.2205341823023101,-0.23888339523955826,-0.2580514650079433,-0.2780367043021796,-0.29883758583810693,-0.32045271739103987,-0.3428808210843917,-0.36612071603741614,-0.3901713036985741,-0.4150315553259477,-0.44070050119721776,-0.46717722121760397,-0.49446083665655377,-0.5225505027965416,-0.5514454023170747,-0.5811447392662122,-0.6116477334955063,-0.6429536154541566,-0.6750616212538584,-0.7079709879217285,-0.7416809487741599,-0.7761907288460965,-0.8114995403174311,-0.8476065778803498,-0.8845110139938532,-0.9222119939723049,-0.9607086308546846,-1.0000000000000004,-1.0400851333521623,-1.0809630133145234,-1.1226325661703667,-1.165092654980815,-1.2083420718849236,-1.2523795297210325,-1.297203652879318,-1.3428129672844147,-1.389205889400462,-1.436380714134199,-1.4843356014953792,-1.5330685618672681,-1.5825774397105314,-1.632859895500955,-1.6839133856960735,-1.735735140475211,-1.788322138966698,-1.8416710816738464,-1.8957783597254145,-1.950640020536857,-2.006251729473427,-2.062608726960881,-2.119705780442589,-2.177537130600675,-2.236096431012121,-2.295376680362856,-2.3553701463756247,-2.4160682802459177,-2.477461620292894,-2.5395396835025545,-2.602290843217578,-2.6657021913015204,-2.7297593824245685,-2.7944464582283075,-2.8597456486675354,-2.925637147138267,-2.9920988564027455,-3.059106100511034,-3.126631298992085,-3.1946435975125556,-3.263108449169766,-3.3319871407194763,-3.40123625475801,-3.470807060606822,-3.5406448240719293,-3.6106880262341092,-3.6808674784403674,-3.751105322181141,-3.8213138988096977
-0.034944717992791086,-0.03738613983559193,-0.04093162832462345,-0.045500019579667386,-0.05103896816286497,-0.05751272729392436,-0.06489578677259128,-0.07316929235527048,-0.08231890416298707,-0.09233345160926014,-0.10320405391249722,-0.11492352531554595,-0.12748596112726368,-0.14088644240181922,-0.1551208206551141,-0.17018555791273748,-0.18607760583987687,-0.202794313008356,-0.22033335275809263,-0.23869266637522957,-0.25787041780730413,-0.2778649571802003,-0.29867479110289874,-0.32029855825877507,-0.3427350091529345,-0.3659829891443332,-0.390041424103934,-0.41490930817239935,-0.4405856932090615,-0.4670696796078851,-0.4943604082172131,-0.5224570531514527,-0.5513588153217001,-0.5810649165408918,-0.6115745940821601,-0.6428870955884735,-0.6750016742469687,-0.7079175841472658,-0.7416340757580323,-0.776150391457773,-0.8114657610628218,-0.8475793972976026,-0.8844904911545755,-0.9221982070918874,-0.9607016780165795,-1.0000000000000004,-1.0400922266699717,-1.0809773632212205,-1.122654359981748,-1.1651221054681007,-1.2083794188559525,-1.2524250417868132,-1.2972576294227558,-1.3428757406502492,-1.389277827327714,-1.436462222455115,-1.4844271271279565,-1.533170596131434,-1.5826905220018954,-1.6329846173604194,-1.6840503953176005,-1.7358851476996442,-1.7884859208157247,-1.8418494884836318,-1.8959723219476587,-1.9508505562838605,-2.006479952891097,-2.062855857525842,-2.1199731532921327,-2.1778262080141473,-2.2364088151806807,-2.295714127602398,-2.35573458295121,-2.4164618200018086,-2.4778865843079334,-2.5399986220130724,-2.602786560085349,-2.6662377713306586,-2.730338221879562,-2.7950722989411396,-2.8604226161677584,-2.926369793304044,-2.9928922071660815,-3.0599657092463883,-3.127563306252904,-3.1956547978813377,-3.264206366067523,-3.333180110069524,-3.402533518549844,-3.472218871452653,-3.5421825619560434,-3.6123643287174994,-3.6826963857053188,-3.7531024383001608,-3.8234965706908657
-0.034386971402118625,-0.03687194510472016,-0.04045423804987733,-0.045054488520576655,-0.05062151297142567,-0.05712035784264964,-0.06452607885298742,-0.0728202399217353,-0.08198881914347177,-0.0920208935849609,-0.10290777932382161,-0.11464244987072782,-0.1272191313982531,-0.14063301397318226,-0.15488004104912556,-0.1699567530625038,-0.18586016924313872,-0.2025876969375493,-0.2201370610698527,-0.2385062485794705,-0.25769346414001143,-0.27769709448473573,-0.2985156793693136,-0.32014788770393726,-0.3425924977493019,-0.3658483805246724,-0.3899144857837037,-0.4147898300433305,-0.440473486266486,-0.4669645748815238,-0.4942622558810022,-0.5223657217926809,-0.5512741913535443,-0.5809869037456491,-0.6115031132751785,-0.6428220843950283,-0.6749430869862124,-0.7078653918192445,-0.7415882661311468,-0.7761109692555178,-0.8114327482498735,-0.8475528334665557,-0.8844704340157754,-0.9221847330699583,-0.960694882958393,-1.0000000000000004,-1.0400991590199864,-1.0809913874931754,-1.1226756592530556,-1.165150887700955,-1.2084159184433787,-1.2524695212800154,-1.2973103814562263,-1.3429370900832684,-1.3893481336230822,-1.4365418823186031,-1.4845165774349822,-1.5332703171704067,-1.5828010410674451,-1.6331065127339843,-1.6841843006768131,-1.736031757003419,-1.7886459937180212,-1.8420238563342284,-1.8961618944463168,-1.9510563288629128,-2.0067030149087595,-2.0630974013645025,-2.1202344844682104,-2.178108756415893,-2.2367141475682137,-2.2960439615218244,-2.3560908022281324,-2.4168464920047765,-2.478301979197588,-2.5404472342149815,-2.60327113225925,-2.666761321135052,-2.7309040718780206,-2.795684110032264,-2.86108442496618,-2.9270860539631185,-2.993667838168593,-3.060806145783944,-3.12847455885115,-3.196643518028168,-3.2652799196819067,-3.334346659699637,-3.4038021153387237,-3.4735995579597865,-3.5436864870328986,-3.614003875701818,-3.6844853153248307,-3.7550560476853034,-3.825631869972126
-0.03384169563831606,-0.03636925805474689,-0.03998754091522598,-0.04461894492528923,-0.05021342282755589,-0.05673679681329839,-0.06416467606356024,-0.07247903346067389,-0.08166615808015619,-0.09171536919783853,-0.10261817542430304,-0.11436770603875851,-0.12695831520275225,-0.14038529960117535,-0.15464469260592176,-0.16973311134182004,-0.1856476411189279,-0.2023857467668663,-0.21994520365999604,-0.23832404338701652,-0.2575205104515078,-0.27753302738814756,-0.2983601663690272,-0.32000062586470396,-0.3424532112789814,-0.36571681872466677,-0.38979042131008707,-0.4146730574332224,-0.4403638206930438,-0.4668618511079267,-0.4941663273895447,-0.5222764600696763,-0.5511914853144758,-0.5809106592881453,-0.6114332529500306,-0.6427585471876666,-0.6748858282028996,-0.7078143830740625,-0.7415434954312141,-0.7760724411832919,-0.811400484242613,-0.8475268721942056,-0.8844508318596741,-0.9221715647058856,-0.9606882420485985,-1.0000000000000004,-1.0401059341071055,-1.0810050936250644,-1.1226964753657445,-1.1651790170574368,-1.2084515901452861,-1.2525129919566318,-1.2973619371469334,-1.3429970483316656,-1.3894168458031753,-1.436619736216054,-1.4846040001093586,-1.5333677781272639,-1.582909055772757,-1.633225646507613,-1.684315173005603,-1.7361750463198524,-1.7888024426963112,-1.8421942777610112,-1.8963471777309775,-1.9512574472610527,-2.006921033539495,-2.0633334861139767,-2.1204899118838023,-2.1783849247052935,-2.2370125888350736,-2.2963663553869114,-2.3564389909983126,-2.417222497576864,-2.478708021908875,-2.5408857538743153,-2.6037448116265978,-2.6672731121435924,-2.731457224939343,-2.7962822068005946,-2.861731414982598,-2.9277862956630263,-2.994426144771822,-3.061627836679617,-3.1293655171268893,-3.1976102548922145,-3.266329646607313,-3.3354873691725446,-3.405042671240978,-3.4749497966694447,-3.5451573304375907,-3.615607457390972,-3.6862351213559044,-3.7569670733368103,-3.8277207939801454
-0.033308611862345364,-0.035877820910953304,-0.03953129698712776,-0.044193164342544916,-0.049814486959435286,-0.056361845689556385,-0.06381139098944165,-0.07214549570371336,-0.08135075304741217,-0.09141671917888501,-0.10233509100883915,-0.11409915016124214,-0.12670337597388648,-0.14014316940690258,-0.15441465177459368,-0.1695145152049218,-0.18543990963580728,-0.20218835611625824,-0.21975767936141538,-0.23814595462695848,-0.25735146536972997,-0.2773726691373275,-0.29820816980383963,-0.3198566947482192,-0.3423170759182282,-0.36558823396581097,-0.38966916483748426,-0.41455892832789204,-0.4402566382147403,-0.4667614536718345,-0.4940725717142347,-0.5221892204774494,-0.551110653168871,-0.5808361425564602,-0.6113649758812869,-0.6426964500986017,-0.6748298673663679,-0.7077645307060076,-0.7414997397737046,-0.7760347866825005,-0.8113689518218082,-0.8475014996229948,-0.8844316742218409,-0.9221586949692648,-0.9606817517415263,-1.0000000000000004,-1.0401125555486377,-1.0810184889343846,-1.1227168194322352,-1.1652065085521552,-1.2084864529990316,-1.2525554770114606,-1.2974123239968836,-1.343055647370531,-1.3894840004992997,-1.43669582563664,-1.4846894417196888,-1.5334630308930561,-1.5830146235974887,-1.6333420820407374,-1.6844430818614005,-1.7363150917519086,-1.7889553507784202,-1.8423608431305127,-1.8965282699582382,-1.9514540179171072,-2.0071341240409466,-2.063564236435704,-2.120739570241878,-2.178654858322118,-2.2373042959158806,-2.296681478453711,-2.3567793317406376,-2.417590033402896,-2.479104924404884,-2.5413144094021733,-2.604207844322593,-2.667773409607714,-2.731997966949875,-2.7968668974239534,-2.8623639184929592,-2.928470876747638,-2.9951675135344016,-3.062431199045366,-3.1302366312910617,-3.1985554945520387,-3.2673560717977534,-3.336602805580883,-3.4062557990220466,-3.4762702498396063,-3.546595808038518,-3.61717584768931,-3.6879466404770325,-3.7588364197568005,-3.8297643203913054
