0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-0.034498589899012444,-0.037617922065624754,-0.04178054180123958,-0.046925434181943615,-0.0530121036832476,-0.06001224142275774,-0.06790533639615681,-0.07667599813840908,-0.08631238200189628,-0.09680516682104567,-0.10814688823028717,-0.12033145024634706,-0.13335381131325263,-0.14720974713502422,-0.16189567500255464,-0.17740852167320575,-0.19374563665919275,-0.21090469252929012,-0.22888364367892322,-0.24768067234983704,-0.26729415185795524,-0.2877226148499279,-0.3089647258655681,-0.33101927500815975,-0.353885131083187,-0.3775612559874908,-0.4020466803629663,-0.42734048880799236,-0.4534418195862866,-0.4803498525958627,-0.5080637990897419,-0.536582900185989,-0.5659064227196531,-0.5960336467035532,-0.6269638567256486,-0.6586963605876406,-0.6912304580088957,-0.7245654526848444,-0.7587006399004892,-0.7936353064934121,-0.8293687249760762,-0.8659001500834318,-0.9032288139628974,-0.941353921496324,-0.980274645505741,-1.0199901212883056,-1.0604994452934946,-1.1018016621349158,-1.1438957579435804,-1.1867806698916183,-1.2304552573046745,-1.274918296248373,-1.3201684984637918,-1.3662044646524318,-1.4130246814489489,-1.460627549241833,-1.509011313290709,-1.5581740650303821,-1.608113779134368,-1.658828215034469,-1.710314925852563,-1.7625713055454906,-1.8155944495829024,-1.869381176717111,-1.923928087378446,-1.9792313667363448,-2.035286827824767,-2.092089982154244,-2.1496357605163663,-2.207918591173752,-2.2669324832134796,-2.3266706673717774,-2.3871256276854824,-2.4482891699299847,-2.510152162078705,-2.572704579584495,-2.635935112337884,-2.6998313182136746,-2.7643793615245604,-2.8295637252293337,-2.8953673531816992,-2.9617708833857614,-3.028753054581612,-3.0962898330234356,-3.1643544228537435,-3.2329170584324274,-3.301943854915912,-3.371397198625603,-3.441234829423867,-3.5114093286152004,-3.5818671003006175,-3.6525481538985716,-3.7233847562795352,-3.7943007482343916,-3.829758744211831
-0.03399840864699577,-0.037155133141597574,-0.04134974411846848,-0.04652258211610416,-0.0526340507851053,-0.05965646965555571,-0.06756978292594695,-0.0763589416215904,-0.08601236386187594,-0.09652093523433436,-0.10787735692079359,-0.12007566812490822,-0.13311093908834337,-0.14697903918765576,-0.1616764651610314,-0.1772002119192706,-0.19354768775858844,-0.21071661687375176,-0.22870499904303898,-0.24751105684490682,-0.26713319970155247,-0.2875699928388986,-0.3088201304576099,-0.33088242954391056,-0.353755784046772,-0.3774391789481246,-0.4019316664563455,-0.42723235154564776,-0.4533403916709311,-0.48025498500385844,-0.5079753603813408,-0.5365007758485696,-0.5658305146032383,-0.5959638727340177,-0.6269001508091065,-0.6586386721017856,-0.6911787519878754,-0.7245197097378142,-0.7586608564038588,-0.7936014947854453,-0.8293409136806318,-0.8658783845119533,-0.9032131566221846,-0.9413444527005321,-0.9802714640953614,-1.0199933454700716,-1.0605092135099081,-1.1018181342218547,-1.143919116435299,-1.1868111211152943,-1.2304930331141328,-1.2749636558768263,-1.3202217299608687,-1.366265887350071,-1.413094648494262,-1.46070644952081,-1.5090995748633373,-1.5582721585386095,-1.6082222204011343,-1.6589475698146616,-1.710445814391237,-1.762714406112842,-1.8157505050371725,-1.8695510005987792,-1.9241125687457172,-1.9794314792521028,-2.0355036379215097,-2.0923246556892705,-2.1498895754053393,-2.208192948366161,-2.267228915905939,-2.326990857840472,-2.3874714234637384,-2.4486625985462807,-2.5105554512235617,-2.573140176423183,-2.6364057109268924,-2.700339883811065,-2.7649291602368287,-2.8301583595577107,-2.896010794794557,-2.9624675211562312,-3.029507734783521,-3.097107916532016,-3.1652418424024997,-3.2338803799190297,-3.3029903604007593,-3.3725349623025647,-3.442472810388586,-3.512757473387107,-3.583336463256126,-3.654151021547558,-3.7251347945398416,-3.7962131610000727,-3.831752344230177
-0.03350941593782686,-0.03670270494824379,-0.04092859840190144,-0.0461287623914064,-0.05226447991333316,-0.05930868506065501,-0.06724176720607211,-0.07604901134623532,-0.08571909258310306,-0.09624309870823744,-0.10761389280857792,-0.11982564630139692,-0.132873538767031,-0.14675353119493195,-0.16146219802335438,-0.17699660081733626,-0.1933542053639492,-0.2105327863482387,-0.22853038793209102,-0.24734527214258506,-0.2669758837123837,-0.28742081972872313,-0.3086788033987986,-0.3307486779979385,-0.3536293620633124,-0.37731986315119315,-0.4018192545593102,-0.4271266611858948,-0.4532412592515467,-0.4801622647958581,-0.5078889238485207,-0.5364205110057085,-0.5657563254627185,-0.5958956790260928,-0.6268378878875325,-0.6585822904460858,-0.691128217384307,-0.7244750031988545,-0.7586219743565437,-0.7935684492607287,-0.8293137326305988,-0.8658571122015957,-0.9031978541263364,-0.9413351985022356,-0.9802683547881941,-1.0199964965792674,-1.0605187603429655,-1.1018342329996766,-1.143941945568283,-1.186840882273943,-1.2305299529232983,-1.2750079877286158,-1.3202737554187216,-1.3663259185604737,-1.4131630306641885,-1.4607835627980403,-1.5091858376965916,-1.558368031010593,-1.6083282067700377,-1.6590642231617325,-1.7105737410793243,-1.76285426924363,-1.8159030308719348,-1.8697169845207862,-1.9242928799894976,-1.9796270697961083,-2.035715550477213,-2.0925540302115575,-2.150137661458995,-2.2084611158676104,-2.2675186641374134,-2.327303831931604,-2.3878094302297592,-2.449027620915678,-2.510949667989215,-2.573565981151482,-2.636865738819494,-2.700837035515269,-2.765466630896074,-2.8307396736517942,-2.8966398382513914,-2.963148588467779,-3.0302455684017016,-3.097907762997276,-3.166109508515058,-3.2348222928933135,-3.3040136493975636,-3.373647533018276,-3.4436834362223667,-3.514075896214597,-3.5847735119157287,-3.655718734124247,-3.726846563426389,-3.798083889158499,-3.833702552024554
-0.03303136138974594,-0.03626040524724594,-0.040516887970953874,-0.04574377194974666,-0.05190320012906646,-0.0589687076149481,-0.06692111914450294,-0.07574604632867299,-0.0854324155937114,-0.09597151248383895,-0.10735635842817892,-0.11958125414848197,-0.1326414861582581,-0.14653310504444406,-0.16125276123539756,-0.1767975814845446,-0.19316508780438113,-0.21035310425840947,-0.22835971841548286,-0.24718323088186445,-0.26682212092254964,-0.2872750167833171,-0.3085406700378268,-0.33061794967013114,-0.3535057982617218,-0.37720324544436856,-0.40170938513766075,-0.4270233617227781,-0.4531443697694204,-0.4800716427882268,-0.5078044436198859,-0.5363420630426052,-0.5656838158935695,-0.5958290293461843,-0.6267770348672208,-0.6585271856437203,-0.6910788273226665,-0.7244313092861443,-0.7585839730705146,-0.7935361523335516,-0.829287167358661,-0.8658363218286613,-0.9031828983289802,-0.941326153974531,-0.9802653159287189,-1.0199995762937952,-1.0605280908753567,-1.1018499670386372,-1.143964257494856,-1.186869969207427,-1.2305660363790771,-1.2750513153898524,-1.3203246025098814,-1.3663845902054383,-1.4132298643088514,-1.4608589300494579,-1.5092701476088433,-1.5584617333447737,-1.6084317944797588,-1.659178236938752,-1.7106987737153245,-1.7629909690109136,-1.8160521078053993,-1.8698792162508804,-1.9244691163677885,-1.9798182415975196,-2.035922677216928,-2.0927782265137918,-2.1503801491616237,-2.208723234534715,-2.2678018798788724,-2.3276097535398277,-2.3881398246860863,-2.4493844275131904,-2.511335017675731,-2.5739822150434577,-2.637315434518195,-2.701323030427294,-2.765992050697008,-2.831307966433161,-2.897254805982774,-2.9638144332052363,-3.0309669308977494,-3.09868977777199,-3.1669578589575975,-3.2357432702817546,-3.3050142329808407,-3.374735463241474,-3.4448673043085076,-3.5153652432072136,-3.586178945230545,-3.657252047853077,-3.7285208811904447,-3.7999138180653036,-3.835610286502722
-0.03256400022837447,-0.035828007019089725,-0.04011440102860142,-0.04536741232246122,-0.05155002481975757,-0.0586363613845009,-0.06660767252109068,-0.07544988925793916,-0.08515218380940048,-0.09570603511783737,-0.10710461946854544,-0.1193423640414526,-0.13241465993010237,-0.14631764534649427,-0.16104804503749293,-0.17660304950934957,-0.19298023576235224,-0.2101774761515962,-0.2281929006960226,-0.24702484773131417,-0.2666718302934967,-0.2871325070994857,-0.30840565746301785,-0.33049017550901283,-0.3533850273320205,-0.3770892641504098,-0.4016020000493281,-0.426922398460583,-0.4530496718961885,-0.4799830709496078,-0.5077218748988255,-0.5362653903440151,-0.5656129474155058,-0.5957638883111294,-0.626717559431933,-0.6584733284222377,-0.6910305555589691,-0.7243886047768378,-0.7585468323442424,-0.793504586831828,-0.8292612037380742,-0.8658160023359951,-0.9031682812751018,-0.941317314306378,-0.9802623459004511,-1.0200025862516782,-1.060537210070267,-1.101865344707731,-1.1439860640812594,-1.1868983973833291,-1.2306013026662121,-1.275093661892246,-1.320374298256466,-1.3664419334563416,-1.413295184924701,-1.4609325912890547,-1.5093525493434345,-1.558553315246325,-1.6085330384508767,-1.6592896715600824,-1.710820978511296,-1.7631245777560478,-1.8161978146704172,-1.8700377815089153,-1.9246413709184562,-1.9800050954824178,-2.0361251272684733,-2.0929973625846365,-2.1506171659730677,-2.2089794419648534,-2.268078711591004,-2.327908782781929,-2.38846277947089,-2.4497332044426834,-2.511711700883912,-2.574389094321905,-2.637755031097355,-2.7017981198153684,-2.7665056905678664,-2.831863530091283,-2.897856013187794,-2.964465395486515,-3.0316721893919096,-3.099454357251896,-3.1677873218800556,-3.2366437746893517,-3.3059926111499216,-3.3757992935616654,-3.4460249992956937,-3.5166261468314586,-3.5875534475474202,-3.658751703340868,-3.73015854940284,-3.801703815287749,-3.837476448230215
-0.03210709316157079,-0.03540528834418133,-0.03972093054991355,-0.044999489524988334,-0.05120477159992198,-0.05831147443005058,-0.06630126489848287,-0.07516038641028899,-0.08487825155234496,-0.0954465284046524,-0.10685854469825173,-0.11910885128716409,-0.13219294154174221,-0.146107039370591,-0.16084794220230236,-0.17641290289249767,-0.19279955221831457,-0.21000580976240357,-0.22802984705871943,-0.24687003934058538,-0.2665249326699648,-0.28699321556260315,-0.3082736944601372,-0.3303652880725316,-0.35326698548714397,-0.3769778590317241,-0.4014970425099129,-0.4268237179820389,-0.4529571155039491,-0.4798965023727675,-0.507641173937845,-0.5361904522694694,-0.5655436824502313,-0.5957002213675899,-0.6266594300231354,-0.6584206901958822,-0.6909833764653595,-0.7243468669935194,-0.7585105324507957,-0.7934737359866162,-0.829235827973962,-0.8657961429261452,-0.9031539951968259,-0.9413086747998012,-0.9802594431249201,-1.020005528052792,-1.0605461227741753,-1.101880374178954,-1.1440073769149794,-1.1869261819057009,-1.2306357705188287,-1.275135049726428,-1.3204228690461228,-1.3664979787532783,-1.4133590271753427,-1.4610045855925513,-1.509433086594969,-1.5586428252557294,-1.6086319923184433,-1.6593985860267724,-1.7109404201315126,-1.7632551661307838,-1.8163402284603114,-1.8701927640165206,-1.9248097345128112,-1.9801877299319814,-2.036323007224783,-2.0932115536759444,-2.1508488364013756,-2.2092298725737924,-2.268349304308148,-2.328201076086245,-2.388778463253849,-2.450074133539859,-2.5120799136251426,-2.57478683027621,-2.638184756328643,-2.7022625492491903,-2.767007815313449,-2.832406650236452,-2.8984437679969055,-2.9651018078357128,-3.032361702847175,-3.100201889071297,-3.168598316023674,-3.237524258619051,-3.3069492730611882,-3.376839552934352,-3.447157093355635,-3.5178592261810637,-3.5888976888913016,-3.6602184258707204,-3.73176035325824,-3.803454730917255,-3.8393019197467626
-0.0316604062563286,-0.0349920322887165,-0.03933627417440633,-0.04463981395481653,-0.05086726221414928,-0.05799387871490147,-0.0660017375341937,-0.07487738756624118,-0.08461047647170261,-0.09519285730079652,-0.10661800589399917,-0.11888059405471552,-0.13197621517813118,-0.14590117698163318,-0.1606523479748656,-0.17622704198974048,-0.19262294239519306,-0.20983801496106125,-0.22787047182100117,-0.24671872429222752,-0.2663813507343349,-0.28685706880402506,-0.3081447114714031,-0.3302432214882245,-0.3531516104263499,-0.37686897125519536,-0.40139445706022236,-0.4267272681170553,-0.45286665163604134,-0.47981189124675083,-0.5075622980126315,-0.5361172091296051,-0.5654759842995016,-0.5956379947714474,-0.6266026158221472,-0.6583692430490728,-0.6909372650151013,-0.724306073790526,-0.75847505412594,-0.7934435834227926,-0.8292110265952335,-0.8657767330553234,-0.9031400325085759,-0.9413002308672702,-0.9802566060607365,-1.020008403259176,-1.0605548337197845,-1.1018950634325009,-1.1440282073114982,-1.1869533375240326,-1.2306694582312705,-1.2751755008554966,-1.3204703406477059,-1.3665527558224255,-1.4134214249120092,-1.4610749511201337,-1.5095118020352238,-1.5587303107777561,-1.608728708463092,-1.6595050379609289,-1.7110571617300785,-1.763382803138236,-1.8164794243735294,-1.870344245545441,-1.9249742959081217,-1.9803662411388423,-2.036516421204948,-2.0934209123683933,-2.151075282073034,-2.209474657671895,-2.2686137997194544,-2.328486786280126,-2.3890870408297626,-2.4504073924723535,-2.5124398474285936,-2.5751756293767913,-2.638604832803737,-2.702716558730933,-2.767498683755032,-2.832937606048702,-2.899018371630846,-2.965723995352376,-3.033035822249386,-3.1009327522945718,-3.169391250923992,-3.238385164687285,-3.3078846972557363,-3.3778567589213937,-3.448264146436242,-3.5190650872427565,-3.5902123252433693,-3.6616529256916275,-3.733327061875169,-3.805167397878617,-3.8410875658803523
-0.031223710818295558,-0.034588026791571025,-0.03896023409959426,-0.0442882002912981,-0.050537322442645305,-0.05768341001513022,-0.06570893529542765,-0.07460074592851029,-0.08434871946612077,-0.09494488985111182,-0.10638287776925104,-0.11865747330861431,-0.13176436768507216,-0.14569995057871488,-0.1604611600141581,-0.1760453694556574,-0.19245031370545007,-0.2096740037019984,-0.22771469128382016,-0.24657082305594713,-0.266241008962842,-0.2867239951585443,-0.30801864055569617,-0.33012391141626907,-0.3530388412992025,-0.37676254335829995,-0.40129418953385176,-0.42663299791256826,-0.45277823247849014,-0.47972919283072457,-0.5074852053973622,-0.5360456221630727,-0.5654098171232302,-0.595577175568307,-0.6265470867314882,-0.6583189597200612,-0.6908921967674342,-0.724266203541335,-0.7584403785570792,-0.7934141131490158,-0.829186786446634,-0.8657577624268331,-0.9031263858028105,-0.9412919780287243,-0.980253833202438,-1.02001121339641,-1.0605633475287313,-1.101909420261471,-1.144048566320821,-1.1869798786420915,-1.2307023836692466,-1.2752150367276727,-1.3205167382261962,-1.3666062936938506,-1.4134824111932787,-1.4611437251391468,-1.5095887373373529,-1.5588158181089717,-1.6088232380415235,-1.6596090836393351,-1.7111712649877209,-1.7635075561729607,-1.8166154758568753,-1.870492305964655,-1.925135141798462,-1.9805407230621963,-2.036705470913569,-2.0936255486355915,-2.1512966218020457,-2.2097139255376597,-2.2688723362484398,-2.3287660626749362,-2.3893886732097913,-2.4507331548375033,-2.512791689446092,-2.5755556933872104,-2.6390154780540076,-2.7031603828230555,-2.7679785488669673,-2.833456670423584,-2.899580118556022,-2.9663322758770594,-3.033694890783578,-3.1016473176034953,-3.1701665271099078,-3.239226925834804,-3.308799351882774,-3.378851417926798,-3.4493467065101813,-3.5202443231576064,-3.591497998814508,-3.663055898304024,-3.734859428592352,-3.8068426322356297,-3.8428342340572685
-0.030796783274489314,-0.03419306455474391,-0.03859261697805039,-0.04394446739817148,-0.0502147820086396,-0.05737990783205582,-0.06542270657532434,-0.07433031804340295,-0.08409284460806354,-0.09470249711629464,-0.1061530379060649,-0.1184393727427846,-0.13155728850722248,-0.14550325503561723,-0.16027427833544827,-0.1758677901893435,-0.19228157569859405,-0.20951368997454978,-0.22756242368457968,-0.2464262579430887,-0.26610383358214307,-0.2865939246236682,-0.3078954153495239,-0.33000729501195813,-0.3529286186703562,-0.3766585192160221,-0.40119618702600945,-0.4265408576030083,-0.45269181133242853,-0.47964836342782036,-0.5074098553401463,-0.5359756535137983,-0.5653451459187941,-0.59551773157418,-0.626492813357693,-0.6582698135848108,-0.6908481478537176,-0.724227235125463,-0.7584064873719321,-0.7933853095484,-0.8291630946811068,-0.8657392209852066,-0.9031130478455385,-0.9412839119090854,-0.980251123080178,-1.0200139599542357,-1.0605716687144273,-1.1019234522763544,-1.1440684647342714,-1.187005819326048,-1.230734564279956,-1.2752536782891344,-1.320562086357624,-1.3666586207182974,-1.4135420183047032,-1.4612109440453658,-1.5096639332010664,-1.5588993924644523,-1.608915631016572,-1.6597107780259357,-1.711282790147317,-1.7636294910597483,-1.816748454648054,-1.870637023286248,-1.9252923568644276,-1.9807112674813832,-2.0368902556986868,-2.093825569906138,-2.1515129716569437,-2.209947801489953,-2.269125049130216,-2.3290390511492065,-2.3896835177105613,-2.4510515902578023,-2.5131356225539747,-2.5759272194734617,-2.639416904667402,-2.7035942507733113,-2.768447657909867,-2.8339641101147395,-2.9001292966364556,-2.9669269601531933,-3.0343392440061345,-3.1023459474804893,-3.1709245362983918,-3.2400499655334203,-3.3096936949184474,-3.3798240254282463,-3.4504053098191045,-3.5213975144775533,-3.5927553383147126,-3.6644280247407623,-3.7363581912608135,-3.808481233493155,-3.844542754609326
-0.030379405058500453,-0.033806942935621365,-0.03823323381606514,-0.04360843822830418,-0.04989947448810206,-0.05708321530608629,-0.06514290321222305,-0.0740659637228358,-0.0838427190701374,-0.09446555310295146,-0.10592836668781302,-0.11822617871661834,-0.13135486962627674,-0.14531098764178907,-0.16009160525518595,-0.1756942112808968,-0.1921166400105978,-0.20935698975406147,-0.22741358915085996,-0.24628495306284748,-0.26596975252775046,-0.2864667888197392,-0.3077749710291844,-0.3298933108898172,-0.35282088448571614,-0.3765568440084799,-0.40110039786291907,-0.4264507985816568,-0.45260734258691926,-0.47956936035973285,-0.5073362080399324,-0.5359072662091346,-0.5652819365010053,-0.595459631356654,-0.6264397669940802,-0.658221778641499,-0.6908050949633537,-0.7241891479165652,-0.7583733626282285,-0.7933571573695009,-0.8291399387521103,-0.8657210989105213,-0.9031000115717447,-0.9412760282357713,-0.9802484742583051,-1.020016644387578,-1.0605798016846357,-1.101937166909428,-1.1440879130904413,-1.1870311733132688,-1.2307660171023471,-1.275291445996185,-1.320606409043279,-1.3667097645837956,-1.4136002777772827,-1.4612766433847568,-1.5097374293757237,-1.5589810780044289,-1.6090059361856923,-1.6598101748038108,-1.7113917960488223,-1.7637486720916362,-1.816878430816815,-1.8707784737101107,-1.9254460238214977,-1.9808779640483554,-2.037070872608071,-2.094021081124553,-2.1517244450260264,-2.2101764079583974,-2.2693720704869413,-2.329305894229594,-2.389971728040874,-2.451362864473805,-2.5134718254530286,-2.576290400310466,-2.639809320402442,-2.7040183866366307,-2.7689062525611874,-2.8344601858727447,-2.900666187282086,-2.967508351985426,-3.0349692100134718,-3.1030289963881463,-3.1716656615852434,-3.2408546979882935,-3.3105681743804904,-3.3807750662040004,-3.451440481113077,-3.52252522941805,-3.593984959217744,-3.6657699718441794,-3.737824072532425,-3.8100839848954626,-3.8462139410769813
